VO0001,790,8991002501720,14
VO0001,791,8991002501850,18
VO0001,791,8991002501843,16
VO0001,791,8991002501133,2
VO0001,791,8991002501720,2
VO0001,792,8998866202459,27
VO0001,793,8995077606137,30
VO0001,793,8995077605291,31
VO0001,794,8995077605154,5
VO0001,794,8995077605147,19
VO0001,794,8995077605154,10
VO0001,794,8995077605420,21
VO0001,795,653314504513,47
VO0001,796,053314502234,9
VO0001,796,053314502227,20
VO0001,796,053314502210,15
VO0001,797,8997016730187,8
VO0001,797,053314502210,15
VO0001,797,053314502227,1
VO0001,797,053314502234,1
VO0001,798,8998866201490,7
VO0001,799,8996196000455,63
VO0001,799,8996196000257,2
VO0001,800,8996196005108,2
VO0001,800,8996196004705,36
VO0001,801,8996196004750,4
VO0001,801,8996196004705,11
VO0001,802,8996196004750,28
VO0001,803,8996196003609,31
VO0001,804,8996196002954,17
VO0001,804,8996196000905,5
VO0001,805,8991002501928,20
VO0001,806,8996196004859,5
VO0001,806,8996196001858,21
VO0001,807,8996196004651,36
VO0001,807,8996196004750,3
VO0001,808,8996196003609,10
VO0001,808,8997212800264,39
VO0001,809,8998866201452,8
VO0001,809,089686611540,9
VO0001,810,089686604450,23
VO0001,809,089686604443,37
VO0001,811,8998866202466,60
VO0001,812,8997014021867,17
VO0001,812,8997014021850,15
VO0001,813,8997004301184,22
VO0001,814,8998866201704,24
VO0001,814,749921050205,37
VO0001,815,089686600025,8
VO0001,815,749921040473,6
VO0001,815,8888166994430,17
VO0001,816,089686611649,11
VO0001,816,8999178752328,17
VO0001,816,8993175550017,10
VO0001,816,8993004787485,9
VO0001,817,8997032680299,18
VO0001,818,089686600544,17
VO0001,818,089686600049,2
VO0001,818,8997004301146,15
VO0001,819,089686611618,48
VO0001,820,089686611519,18
VO0001,820,089686611618,18
VO0001,821,089686611519,47
VO0001,822,8998866201377,5
VO0001,822,089686598025,52
VO0001,823,8999999000066,33
VO0001,823,8999999002497,48
VO0001,825,8999999000189,28
VO0001,824,8999999000172,31
VO0001,825,089686600100,21
VO0001,826,8997032680275,28
VO0001,826,089686598353,3
VO0001,827,089686598421,43
VO0001,828,089686598186,56
VO0001,829,8888166994218,8
VO0001,829,8886001026056,39
VO0001,829,8886001026025,7
VO0001,830,8997002053870,13
VO0001,830,8997002052675,11
VO0001,830,8997011481398,29
VO0001,831,8997002052231,14
VO0001,831,8997002056673,19
VO0001,832,8936036021783,5
VO0001,832,8990333811317,3
VO0001,832,8996001357088,4
VO0001,833,8936036021820,17
VO0001,833,8936036021790,2
VO0001,833,8936036021837,11
VO0001,834,8997212800288,36
VO0001,834,8992696418912,23
VO0001,834,8992696418509,15
VO0001,834,8992957352030,6
VO0001,834,9556001260253,2
VO0001,835,8997212800318,21
VO0001,835,8997212800325,9
VO0001,835,8997212800332,10
VO0001,835,8997212800356,24
VO0001,836,8997212800349,23
VO0001,836,8992942153482,21
VO0001,837,8997212800660,31
VO0001,837,8997212800394,10
VO0001,837,8997212800721,9
VO0001,837,8997212800387,16
VO0001,837,8997212800400,20
VO0001,838,8998685025178,20
VO0001,838,8998685025475,5
VO0001,838,8998685025574,18
VO0001,838,8992952955038,26
VO0001,839,749921030474,15
VO0001,839,8991102991339,12
VO0001,839,8991102991063,7
VO0001,839,8996001320051,15
VO0001,840,8991102283380,30
VO0001,840,8991102281430,22
VO0001,840,8992942119174,29
VO0001,840,8992942119198,42
VO0001,841,8992957352184,5
VO0001,841,8997878003528,4
VO0001,841,8997878700120,12
VO0001,842,8991002304864,30
VO0001,842,8998685021248,18
VO0001,842,8998685179246,6
VO0001,842,8998685221242,21
VO0001,843,8991002311114,13
VO0001,843,8991002311015,11
VO0001,843,8991002307360,15
VO0001,844,8991002304413,13
VO0001,844,8991002304017,2
VO0001,844,8991002304178,30
VO0001,844,8991002303829,2
VO0001,845,8996001326404,23
VO0001,845,8996001326220,27
VO0001,845,8996001326275,24
VO0001,845,8886001100855,23
VO0001,846,8996001320136,36
VO0001,846,8997878332291,21
VO0001,846,8996001338056,23
VO0001,846,8886047030130,15
VO0001,847,8997878332833,28
VO0001,847,8997878003153,18
VO0001,847,8997878002750,18
VO0001,847,8997878001340,19
VO0001,847,8997878332321,24
VO0001,847,8997878332826,18
VO0001,848,8991102993333,23
VO0001,848,8996001355978,4
VO0001,848,8992825124127,5
VO0001,848,8992825124172,2
VO0001,849,8990800004563,16
VO0001,849,8991115000080,13
VO0001,849,A82116,53
VO0001,850,8991115500016,10
VO0001,850,8991115004019,48
VO0001,851,8990800016757,29
VO0001,851,8991115010027,11
VO0001,852,8992741941365,5
VO0001,852,8992741941341,16
VO0001,852,8992741941327,14
VO0001,852,8992741941334,8
VO0001,852,8992741950237,12
VO0001,853,8997002054600,21
VO0001,853,8997002055690,22
VO0001,853,8997002051708,10
VO0001,854,8992942307175,43
VO0001,854,8992942220009,41
VO0001,854,8992942358580,55
VO0001,854,8992942358627,6
VO0001,855,8994504122332,27
VO0001,855,8994504102327,37
VO0001,855,8994504102334,38
VO0001,855,8994504102310,42
VO0001,856,8996001354001,24
VO0001,856,8992802063029,31
VO0001,856,8993175538541,50
VO0001,856,8992802063012,1
VO0001,857,726165021048,62
VO0001,857,9555401203686,24
VO0001,857,726165101061,9
VO0001,857,8996001355756,46
VO0001,858,8991001243034,148
VO0001,858,8991001242983,27
VO0001,858,8991001242570,68
VO0001,858,8991001242013,50
VO0001,859,8994755010310,1
VO0001,859,8994755010303,2
VO0001,859,8991001780126,19
VO0001,859,8991001781420,3
VO0001,859,8886001038011,65
VO0001,859,8996001354063,17
VO0001,860,8992957352153,20
VO0001,860,8992957225174,21
VO0001,860,8992957361193,72
VO0001,860,8992957352047,47
VO0001,860,8992957220025,1
VO0001,860,8992957354119,47
VO0001,861,8991001243041,56
VO0001,861,8991001242273,16
VO0001,861,8991001242631,14
VO0001,861,8994075230436,132
VO0001,862,8994504111527,17
VO0001,862,8994504111510,10
VO0001,862,8994504109319,40
VO0001,862,8994504110421,19
VO0001,863,8886015402037,24
VO0001,863,8886015409289,26
VO0001,863,8994755020371,35
VO0001,864,8886015402037,12
VO0001,864,8886015403034,1
VO0001,864,8886015409289,10
VO0001,864,8994755020371,10
VO0001,865,8994755020357,31
VO0001,865,8886015402037,13
VO0001,867,8994755020487,29
VO0001,868,8994504120062,28
VO0001,868,8994504120031,23
VO0001,868,8994504110414,20
VO0001,868,8994504110421,22
VO0001,869,8852008300130,9
VO0001,869,8994504121311,2
VO0001,869,8994504121328,4
VO0001,870,8997878002088,7
VO0001,870,8992726952027,19
VO0001,871,8992726938298,31
VO0001,872,8992726939028,10
VO0001,873,8992726938199,5
VO0001,874,8992717781001,10
VO0001,874,8992726965355,15
VO0001,875,8992726965898,10
VO0001,875,9556437003080,4
VO0001,875,9556437001642,1
VO0001,876,8852008510010,9
VO0001,876,8852008510492,7
VO0001,876,8851019210124,65
VO0001,877,8992726932203,42
VO0001,877,8992726932210,17
VO0001,878,8992726964792,7
VO0001,878,8992726964785,27
VO0001,879,8992726938861,24
VO0001,879,8992717783616,11
VO0001,879,8992726895096,10
VO0001,880,8992726953604,17
VO0001,881,8992726938366,2
VO0001,881,8992726938762,19
VO0001,881,8992726122802,10
VO0001,882,8992726898059,2
VO0001,882,8992726965362,11
VO0001,882,8992726898349,3
VO0001,883,8851019210292,19
VO0001,883,8851019210117,1
VO0001,883,8851019210193,40
VO0001,883,8851019210223,26
VO0001,883,8851019210254,90
VO0001,884,8993039242614,49
VO0001,884,8993039242577,3
VO0001,884,8993039242621,3
VO0001,884,8993039242560,64
VO0001,884,8993039242843,22
VO0001,885,8993039112504,30
VO0001,885,8993039242539,24
VO0001,886,8999918585308,53
VO0001,886,8993039111255,62
VO0001,887,8888166991170,38
VO0001,887,8888166337817,13
VO0001,887,8886001012233,51
VO0001,888,8992957220100,9
VO0001,888,8992957220117,15
VO0001,888,8992957220209,13
VO0001,888,8992957220070,2
VO0001,888,8992957220186,4
VO0001,888,8992957220063,1
VO0001,883,8888166991224,16
VO0001,889,8991002323063,16
VO0001,889,8991002301825,16
VO0001,889,8996196303907,10
VO0001,890,8991002312135,16
VO0001,891,8992716109172,101
VO0001,891,7622300335809,100
VO0001,892,8998694110964,23
VO0001,892,8998694110971,2
VO0001,893,8998694110124,58
VO0001,893,8998694110902,52
VO0001,893,8998694110148,54
VO0001,893,8998694110889,19
VO0001,893,8998694110285,18
VO0001,893,8998694110186,23
VO0001,894,8993039242522,21
VO0001,894,8888166604391,11
VO0001,894,8888166604407,7
VO0001,895,8888166339583,21
VO0001,895,8991102385114,46
VO0001,895,8991102385084,18
VO0001,895,8995077600425,27
VO0001,895,8995077600418,120
VO0001,896,8999918181289,25
VO0001,896,8999918182989,65
VO0001,897,8999918181067,26
VO0001,897,8999918181180,21
VO0001,898,8999918181081,26
VO0001,898,8999918182187,31
VO0001,899,8993175533232,44
VO0001,899,8996001370063,4
VO0001,900,8994075240657,46
VO0001,900,8996001304921,55
VO0001,900,8996001304983,51
VO0001,900,8996001304549,51
VO0001,905,8999918181685,31
VO0001,905,8999918451412,31
VO0001,905,8999918451429,19
VO0001,906,8999918585193,7
VO0001,906,8999918451351,14
VO0001,906,8999918451382,21
VO0001,907,8999918451016,15
VO0001,907,8999918443509,22
VO0001,907,8999918383188,17
VO0001,908,8997025914172,24
VO0001,908,8997025913076,27
VO0001,908,8997025913113,17
VO0001,908,8997025914295,24
VO0001,909,8997025914325,30
VO0001,909,4711036011392,17
VO0001,909,8997025914264,12
VO0001,909,8997025914271,33
VO0001,910,8997025914288,33
VO0001,910,8997025914295,27
VO0001,911,8999918451429,1
VO0001,911,8991002502864,7
VO0001,911,8991002502871,8
VO0001,911,8993175538572,10
VO0001,912,8999918451436,8
VO0001,912,8999918585223,10
VO0001,912,8997025914172,1
VO0001,912,8888166993433,1
VO0001,912,8993175548694,2
VO0001,913,8999918180787,17
VO0001,913,8999918441239,1
VO0001,913,8888166222090,1
VO0001,914,8997025914059,21
VO0001,914,A49514,2
VO0001,914,8888166998667,10
VO0001,915,8992839007676,13
VO0001,915,8999918383188,6
VO0001,915,8997032711122,1
VO0001,916,8888166990876,14
VO0001,916,8997025911492,4
VO0001,916,8888166603790,10
VO0001,916,8888166603769,3
VO0001,917,8993175538596,19
VO0001,917,8991001780010,3
VO0001,917,8991001780140,32
VO0001,918,8997025911300,28
VO0001,918,8997025915148,14
VO0001,918,8992839002022,16
VO0001,919,8888166993167,3
VO0001,919,8996001304433,20
VO0001,919,8996001304426,12
VO0001,919,8996001304044,40
VO0001,920,8888166995789,18
VO0001,920,8888166336513,24
VO0001,921,8888166336568,26
VO0001,921,8888166337930,3
VO0001,921,8888166338425,7
VO0001,921,8888166992115,1
VO0001,922,8888166603400,2
VO0001,922,8888166990869,26
VO0001,922,8888166604315,12
VO0001,928,8888166989399,11
VO0001,928,8888166337923,17
VO0001,928,8888166992061,16
VO0001,927,8888166338142,2
VO0001,927,8888166604162,5
VO0001,927,8996001305058,11
VO0001,926,8991102384841,22
VO0001,926,7612100062890,1
VO0001,925,8992839003463,22
VO0001,925,8996001351987,23
VO0001,925,8996001352144,32
VO0001,925,8888166842557,16
VO0001,924,8991001780119,2
VO0001,924,8991001780096,2
VO0001,924,8991001780232,1
VO0001,924,8888166989948,4
VO0001,924,8888166842571,15
VO0001,924,8888166989832,30
VO0001,923,8993175538947,27
VO0001,923,8888166336513,19
VO0001,923,8993175534079,16
VO0001,929,8991002504943,26
VO0001,929,8991002504936,13
VO0001,929,7622210476043,10
VO0001,929,8991002504943,6
VO0001,930,8991002502864,2
VO0001,930,8994755030479,8
VO0001,930,8994755030240,15
VO0001,931,8886015427139,28
VO0001,931,8994755030479,25
VO0001,931,8886015201111,24
VO0001,931,8886015203115,16
VO0001,932,8994755011065,12
VO0001,932,8994755030479,19
VO0001,932,8886015203115,20
VO0001,932,8886015201111,27
VO0001,933,8888166842823,21
VO0001,933,8996001312353,46
VO0001,934,8996001302347,10
VO0001,934,8888166335608,39
VO0001,940,8888166992559,10
VO0001,940,8993175549219,40
VO0001,940,8888166992566,5
VO0001,940,8992839003104,20
VO0001,939,8996001358405,21
VO0001,939,8996001302248,8
VO0001,939,8996001351895,47
VO0001,939,8996001350515,67
VO0001,938,8992716109554,13
VO0001,938,8992716108878,35
VO0001,937,8992716109561,11
VO0001,937,8992716108816,11
VO0001,936,7622201439545,48
VO0001,935,7622201439545,12
VO0001,935,8992760211029,39
VO0001,941,8992760221035,8
VO0001,942,8992760221028,27
VO0001,942,8992760223015,7
VO0001,943,7622300442507,52
VO0001,943,7622210551733,25
VO0001,943,4893049130007,2
VO0001,943,7622201402686,32
VO0001,944,7622300136055,51
VO0001,944,7622210708434,44
VO0001,944,8992760121090,39
VO0001,945,7622210541994,34
VO0001,945,7622300761363,1
VO0001,945,7622210462534,1
VO0001,946,8888166995475,20
VO0001,946,8888166992504,1
VO0001,946,8996001304020,17
VO0001,946,8996001304013,17
VO0001,946,8996001304044,1
VO0001,946,8996001304037,18
VO0001,952,8888166991484,5
VO0001,952,8888166336605,2
VO0001,952,8888166996083,21
VO0001,951,8993175537285,11
VO0001,951,8993175547208,12
VO0001,951,8993175539821,26
VO0001,951,8993175537346,19
VO0001,950,8993175538633,54
VO0001,950,8888166994768,72
VO0001,950,8993175533836,39
VO0001,950,8991102303200,36
VO0001,949,8991102387286,28
VO0001,949,8991102387262,59
VO0001,949,8991102989428,1
VO0001,949,8995077602740,41
VO0001,949,8995077602733,30
VO0001,948,8995077604805,18
VO0001,948,8995077603808,41
VO0001,948,8995077603815,40
VO0001,947,8995077605659,19
VO0001,947,8995077605642,26
VO0001,947,8995077605628,21
VO0001,953,8991001770301,17
VO0001,953,8991001780492,11
VO0001,953,8991001770219,20
VO0001,953,8991001770011,9
VO0001,954,8888166337183,22
VO0001,954,8999918999372,24
VO0001,954,8999918585186,22
VO0001,955,8999918182118,13
VO0001,955,8999918182095,11
VO0001,955,8999918182125,9
VO0001,956,8996001305003,8
VO0001,956,8996001302323,23
VO0001,956,8996001302637,16
VO0001,957,8996001304990,6
VO0001,957,8888166991361,48
VO0001,957,8888166842731,29
VO0001,958,8996001302354,4
VO0001,958,8996001305331,22
VO0001,958,8996001301142,5
VO0001,958,8996001312605,9
VO0001,959,8888166842878,14
VO0001,959,8991102300544,20
VO0001,959,8991102300421,21
VO0001,960,8993175538923,19
VO0001,960,8993175548915,22
VO0001,960,8996001302033,16
VO0001,960,8999918300154,11
VO0001,960,8991649000167,50
VO0001,960,8991649000310,27
VO0001,962,8888166360068,4
VO0001,962,8992775315057,17
VO0001,962,8992775315095,3
VO0001,963,8992775305102,46
VO0001,963,8992775001783,25
VO0001,963,8992775305164,29
VO0001,964,8996001314005,12
VO0001,964,8997016420019,33
VO0001,934,8997016420033,11
VO0001,964,8996001300121,7
VO0001,965,A14186,44
VO0001,965,A1124,10
VO0001,965,A48049,19
VO0001,965,8997035600324,18
VO0001,965,8992628030137,12
VO0001,965,8994286130587,48
VO0001,965,8992918265027,24
VO0001,965,8998866200769,10
VO0001,965,8998866201827,12
VO0001,965,289686552021,144
VO0001,965,8995230700016,60
VO0001,965,8997035601222,120
VO0001,965,8997035563544,48
VO0001,966,8997035111110,48
VO0001,966,8997035563544,154
VO0001,966,8998009010552,1992
VO0001,966,8997005870023,216
VO0001,966,8998866610087,36
VO0001,966,8997025914288,21
VO0001,966,8886001100855,24
VO0001,966,8996001326220,25
VO0001,966,8992942120965,24
VO0001,966,8993175538596,36
VO0001,966,8993175534079,24
VO0001,966,8888166989399,20
VO0001,966,8888166604407,12
VO0001,966,8992741995726,30
VO0001,966,8996001326275,2
VO0001,966,8992696405257,22
VO0001,996,8992696405493,11
VO0001,996,8992696405257,22
VO0001,996,8992696405448,23
VO0001,996,8992696423749,10
VO0001,996,8992696422735,9
VO0001,967,8993175549219,28
VO0001,967,8992696427280,12
VO0001,967,8992696427990,12
VO0001,967,8992696427358,12
VO0001,967,8992696427372,12
VO0001,967,8992696523241,24
VO0001,967,8992696427327,12
VO0001,967,8992696427303,12
VO0001,967,8995077602221,14
VO0001,968,8995077601422,15
VO0001,967,8995077601439,18
VO0001,967,8993172995460,72
VO0001,967,8992696521162,11
VO0001,967,8992696523043,23
VO0001,968,8851019210193,40
VO0001,968,8851019210292,40
VO0001,968,8851019210124,10
VO0001,968,8851019210223,10
VO0001,968,8995077600807,31
VO0001,968,8995077602788,20
VO0001,968,8995077602498,31
VO0001,968,8995077602696,13
VO0001,968,8995077600166,58
VO0001,968,8995077600166,40
VO0001,968,8995077602498,20
VO0001,968,8992775203422,30
VO0001,968,8995077605659,24
VO0001,968,8993175549219,24
VO0001,968,8992696428300,48
VO0001,968,8888166990876,24
VO0001,968,8999918585308,20
VO0001,968,8888166995475,14
VO0001,968,8888166604025,24
VO0001,968,9555476706068,16
VO0001,969,8997033001505,20
VO0001,969,8997033001529,10
VO0001,969,8997033001499,10
VO0001,969,8993175548915,30
VO0001,969,8992775203453,12
VO0001,969,8992775212110,3
VO0001,969,8992775212103,4
VO0001,969,8992775211434,28
VO0001,969,8997004301290,20
VO0001,969,8997004301283,20
VO0001,969,089686611540,6
VO0001,969,089686611649,5
VO0001,969,8992931001220,6
VO0001,969,8992931005013,12
VO0001,969,8992931029521,6
VO0001,969,8992931009547,15
VO0001,969,8992931009165,2
VO0001,969,8992931009103,4
VO0001,969,8995077605482,10
VO0001,969,8995077605147,20
VO0001,969,8995077601897,6
VO0001,969,8995077600463,5
VO0001,969,8995077602788,6
VO0001,969,8995077600227,4
VO0001,970,089686604450,80
VO0001,970,089686598056,30
VO0001,970,089686598186,30
VO0001,970,8992826112215,18
VO0001,970,8992826111089,18
VO0001,970,8994075240657,96
VO0001,970,8993039242843,9
VO0001,970,A82116,85
VO0001,970,089686600544,30
VO0001,970,089686598476,30
VO0001,970,8998866202473,23
VO0001,970,8991649000198,21
VO0001,970,089686611519,30
VO0001,971,8996196001858,19
VO0001,972,8997212800233,48
VO0001,973,8997212800264,18
VO0001,973,8997212800233,2
VO0001,974,8999178652222,28
VO0001,974,8999178840339,11
VO0001,975,8996196004705,8
VO0001,975,8996196004651,4
VO0001,975,8996196004750,4
VO0001,975,8996196003609,6
VO0001,976,8996196004705,6
VO0001,976,8996196004750,4
VO0001,976,8996196004651,4
VO0001,976,8996196003609,6
VO0001,977,8996196004705,12
VO0001,977,8996196003609,8
VO0001,977,8996196004651,8
VO0001,977,8996196004750,8
VO0001,978,8997014021867,27
VO0001,978,8999178770124,24
VO0001,979,011747233033,18
VO0001,980,011747233033,26
VO0001,981,8995077601231,11
VO0001,981,8995077601224,12
VO0001,981,8995077601255,6
VO0001,982,8995077601231,20
VO0001,982,8995077601255,52
VO0001,982,8995077601224,48
VO0001,986,8992904170045,20
VO0001,986,8991002103320,11
VO0001,986,8992904111802,50
VO0001,985,8997212800202,20
VO0001,984,8993172902499,37
VO0001,984,8993172995460,23
VO0001,983,8993172995460,23
VO0001,983,8993172995460,23
VO0001,987,8886007811076,30
VO0001,987,8886007811052,50
VO0001,988,8997210630016,6
VO0001,989,8991002503502,25
VO0001,990,8998009011207,36
VO0001,990,8992933461114,20
VO0001,990,8992942220009,48
VO0001,990,8991001302274,20
VO0001,990,8992952924386,12
VO0001,990,8992942307175,24
VO0001,1015,B0100,17
VO0001,1015,B94487,3
VO0001,1015,B737793,3
VO0001,1015,B7145,153
VO0001,1012,B93283,1
VO0001,1012,B0864,1
VO0001,1012,B735010,1
VO0001,1012,B5732206,1
VO0001,1012,B3736135,1
VO0001,1012,B92393,1
VO0001,1012,B94692,1
VO0001,1012,A53003,1
VO0001,1012,A732301,14
VO0001,1012,A92961,2
VO0001,1012,A734241,6
VO0001,1012,A734298,1
VO0001,1012,A39782,40
VO0001,1012,A69176,12
VO0001,1012,A56148,1
VO0001,1012,A128110,4
VO0001,1012,A128110,4
VO0001,1012,A14186,3
VO0001,1012,A735354,1
VO0001,1012,A735353,1
VO0001,1012,A86299,4
VO0001,1012,A735356,1
VO0001,1012,A86886,4
VO0001,1012,A39262,2
VO0001,1012,B734898,1
VO0001,1012,B50987,1
VO0001,1012,B66391,1
VO0001,1012,B84504,4
VO0001,1012,B84504,4
VO0001,1012,A92690,9
VO0001,1012,A72259,12
VO0001,1012,A95027,7
VO0001,1012,A70833,35
VO0001,1012,A75273,1
VO0001,1012,A39420,1
VO0001,1012,A735283,1
VO0001,1012,A735478,4
VO0001,1012,A68392,1
VO0001,1012,A37358,1
VO0001,1012,A2035,6
VO0001,1012,A737033,1
VO0001,1012,A732755,2
VO0001,1012,A733758,2
VO0001,1012,A82095,1
VO0001,1012,A61863,1
VO0001,1012,A26363,1
VO0001,1012,A85123,2
VO0001,1012,A1489,1
VO0001,1012,A13696,2
VO0001,995,8993334231443,21
VO0001,995,8993334231467,23
VO0001,995,8993334230569,4
VO0001,995,8993334212725,1
VO0001,995,8993334232228,12
VO0001,995,8993334231450,1
VO0001,995,8993334231436,6
VO0001,998,8993175537810,1
VO0001,998,8991102374309,3
VO0001,998,8888166991576,1
VO0001,998,8997025914240,1
