VO0002,8998866612210,13
VO0002,8998866609180,1
VO0002,8998866803649,11
VO0002,8999999042608,14
VO0002,8998866805353,8
VO0002,8999999526870,10
VO0002,8999999534356,3
VO0002,8999999544409,14
VO0002,8999999526870,2
VO0002,8999999006006,7
VO0002,8999999041748,8
VO0002,8998866608985,3
VO0002,8992727006286,3
VO0002,8999999041755,9
VO0002,8999999006006,10
VO0002,8992727007603,2
VO0002,8999999530419,18
VO0002,8999999041748,2
VO0002,8999999551223,7
VO0002,8998866613552,12
VO0002,8992727005883,2
VO0002,8992727005852,10
VO0002,4710363035996,4
VO0002,8998866803656,5
VO0002,8992727005487,6
VO0002,8999999534400,3
VO0002,8999999544416,3
VO0002,8999999553104,3
VO0002,8998866803205,5
VO0002,8998866808231,6
VO0002,8992727004381,2
VO0002,8999999534400,1
VO0002,8992727003803,17
VO0002,8992727005289,17
VO0002,8992727005302,7
VO0002,8992727005289,2
VO0002,8998866803878,19
VO0002,8998866610438,11
VO0002,8998866610438,3
VO0002,8998866607315,1
VO0002,8998866608718,1
VO0002,8998866604932,1
VO0002,8998866608725,3
VO0002,8998866610421,2
VO0002,8998866601436,1
VO0002,8998866612166,1
VO0002,8998866600439,1
VO0002,8998866608558,16
VO0002,8999999401221,59
VO0002,8999999401252,25
VO0002,8992727002479,10
VO0002,8998866605816,13
VO0002,8992727001489,6
VO0002,8992727000314,3
VO0002,8992727000314,1
VO0002,8998866805414,40
VO0002,8998866608589,1
VO0002,8998866606769,3
VO0002,8998866605199,1
VO0002,8998866803878,19
VO0002,8998866608725,3
VO0002,8998866607353,2
VO0002,8998866610223,1
VO0002,8998866612173,8
VO0002,8992727003070,3
VO0002,8999999526887,14
VO0002,8999999518998,12
VO0002,8999999045265,16
VO0002,8992727003070,2
VO0002,8999999401238,77
VO0002,8999999401252,31
VO0002,8998899001128,6
VO0002,8998899400334,1
VO0002,8998899995632,2
VO0002,8998899995922,7
VO0002,8998899995939,6
VO0002,8998899001470,8
VO0002,8998899995922,5
VO0002,8992745130406,1
VO0002,8992745120957,5
VO0002,8992745560562,1
VO0002,8998899995113,9
VO0002,8998899400341,4
VO0002,8998899400358,4
VO0002,8998899400372,10
VO0002,8992745140955,3
VO0002,8992745730309,10
VO0002,8992857130165,3
VO0002,8992772096010,10
VO0002,8998899004242,2
VO0002,8998899004105,5
VO0002,8998899400204,4
VO0002,8992772313056,3
VO0002,8992745705635,1
VO0002,8992772635028,3
VO0002,8992772027014,3
VO0002,8998899995953,4
VO0002,8998899400228,4
VO0002,8998899004297,3
VO0002,8998899004211,7
VO0002,8992745120247,1
VO0002,8998899940397,2
VO0002,8998899001401,2
VO0002,8992857050135,4
VO0002,8992857050173,6
VO0002,8998899001500,1
VO0002,8992745999980,4
VO0002,8992745999997,1
VO0002,8992745140573,1
VO0002,8992745120636,4
VO0002,8992745120520,3
VO0002,8992745120148,3
VO0002,8998899940229,5
VO0002,8998899001340,4
VO0002,8992745140689,2
VO0002,8992857060134,8
VO0002,8998899001623,2
VO0002,8998899001340,1
VO0002,8998899001975,11
VO0002,8992745705635,7
VO0002,8993496107372,9
VO0002,8993496107365,7
VO0002,8993496107358,7
VO0002,8993379254469,2
VO0002,8993038011143,6
VO0002,8993038011150,2
VO0002,8993038011150,7
VO0002,8993038010016,4
VO0002,8993038011129,6
VO0002,8993038011143,7
VO0002,8992946526862,31
VO0002,8992946526817,6
VO0002,8992946526824,4
VO0002,8999999045920,39
VO0002,8999999045913,9
VO0002,8999999053307,31
VO0002,8999999045920,17
VO0002,8999999046989,63
VO0002,8999999046996,36
VO0002,8998866602549,25
VO0002,8998866602570,21
VO0002,8998866606158,10
VO0002,8998866602563,43
VO0002,8998866602556,24
VO0002,8993560026042,5
VO0002,8993560027094,11
VO0002,8993560026059,4
VO0002,8993560026097,6
VO0002,8999999538200,3
VO0002,8999999559526,3
VO0002,8999999005481,4
VO0002,8997029050869,1
VO0002,8993560026714,31
VO0002,8993560026004,7
VO0002,8993560026011,14
VO0002,8993560026066,9
VO0002,8993560026820,6
VO0002,8993560026028,1
VO0002,8999999530259,3
VO0002,8999999043674,4
VO0002,8999999550646,6
VO0002,8999999552350,5
VO0002,8999999036843,1
VO0002,8999999036829,4
VO0002,B89799,1
VO0002,8999999542214,3
VO0002,8992727006064,1
VO0002,8999999032760,7
VO0002,8999999001049,25
VO0002,8999999001056,14
VO0002,8998866611503,1
VO0002,8998866602983,2
VO0002,8998866602969,5
VO0002,8998866602976,6
VO0002,8999999005443,7
VO0002,8999999530228,7
VO0002,8993560024147,11
VO0002,8993560024185,11
VO0002,8993560025137,10
VO0002,8993560024239,12
VO0002,8998183000134,3
VO0002,8998183000172,3
VO0002,8999999058388,2
VO0002,8999999058371,14
VO0002,8999999059316,79
VO0002,8999999059323,3
VO0002,8999999059309,68
VO0002,8999999530662,85
VO0002,8999999036676,36
VO0002,8999999036607,20
VO0002,8999999036690,6
VO0002,8999999542177,4
VO0002,8999999036690,4
VO0002,8999999031107,9
VO0002,8999999036638,7
VO0002,8999999036638,17
VO0002,8999999500399,12
VO0002,8999999533717,22
VO0002,8999999045937,45
VO0002,8999999501594,22
VO0002,8999999045944,34
VO0002,8999999539610,19
VO0002,8993005112033,3
VO0002,8999999530662,1
VO0002,8998866608602,2
VO0002,8998866888639,20
VO0002,8998866602389,11
VO0002,8998866888622,7
VO0002,8998866602389,3
VO0002,8998866608305,3
VO0002,8999999533731,1
VO0002,8998866606417,9
VO0002,8993379200862,8
VO0002,8993379200862,4
VO0002,8993379200855,17
VO0002,8993379210854,32
VO0002,8888103000217,6
VO0002,8888103000637,2
VO0002,8998103012711,6
VO0002,6901404012528,6
VO0002,6901404031253,11
VO0002,6901404021254,16
VO0002,8992946526862,9
VO0002,8992946526817,4
VO0002,8999999059347,1
VO0002,8998866800204,63
VO0002,8998866604512,38
VO0002,8998866603683,16
VO0002,8998866603669,22
VO0002,8999999533724,37
VO0002,8999999059347,91
VO0002,8993560024024,92
VO0002,8993560024161,43
VO0002,8993560024017,42
VO0002,8993560024888,43
VO0002,8992928060216,1
VO0002,8992928121405,1
VO0002,8992803661644,4
VO0002,8993038010962,3
VO0002,8995151120528,3
VO0002,7640129893218,21
VO0002,7640129893249,5
VO0002,7640129890040,7
VO0002,8995151120597,6
VO0002,8990090510034,1
VO0002,8993005116017,2
VO0002,8999889243214,4
VO0002,8999999530228,10
VO0002,8999999001117,9
VO0002,8999999530235,2
VO0002,8992727004473,2
VO0002,8999999528218,2
VO0002,8999999530075,2
VO0002,8999999530051,2
VO0002,8998866800082,4
VO0002,8992946519369,2
VO0002,8992946519376,3
VO0002,8992928060186,2
VO0002,8992727006538,2
VO0002,8992727005043,1
VO0002,8993005301109,2
VO0002,8999999541996,1
VO0002,8999999530266,3
VO0002,8999999027254,3
VO0002,8999999001216,2
VO0002,8999999530273,2
VO0002,8999999552343,2
VO0002,8999999036546,2
VO0002,8999999514693,2
VO0002,8999999550493,2
VO0002,8999999542191,2
VO0002,4808888411705,2
VO0002,4808888417806,2
VO0002,8999999530112,2
VO0002,8992745610861,4
VO0002,8992946519390,2
VO0002,8992946518799,4
VO0002,8999999004224,4
VO0002,8999999023997,3
VO0002,8999999024482,11
VO0002,8999999057695,4
VO0002,8992727002875,1
VO0002,8998866601238,2
VO0002,8998866800068,1
VO0002,8999999530242,5
VO0002,8999999514648,1
VO0002,8992727007009,2
VO0002,8992727001700,1
VO0002,9555436903865,1
VO0002,8850006933084,1
VO0002,8850006933091,1
VO0002,9555436903728,1
VO0002,9555436903469,1
VO0002,8999999526399,1
VO0002,8992779057007,3
VO0002,8992779110900,2
VO0002,8992779154904,1
VO0002,8992779156908,2
VO0002,8992745320784,7
VO0002,8992745325031,2
VO0002,8992745320135,1
VO0002,8992745325949,3
VO0002,8886020215158,1
VO0002,8886020215196,4
VO0002,8886020215165,3
VO0002,8992779055003,4
VO0002,8992745326687,1
VO0002,8992745999935,4
VO0002,8992745325314,2
VO0002,8992745325321,3
VO0002,8992745325307,3
VO0002,8992779055904,3
VO0002,8992779057908,1
VO0002,8992745330134,10
VO0002,8992745560210,3
VO0002,8992745326687,6
VO0002,8992745940128,1
VO0002,8992745380245,2
VO0002,8992745560203,1
VO0002,8992745705659,2
VO0002,8992745999928,1
VO0002,8886020215158,1
VO0002,8886020215172,11
VO0002,8992745330110,3
VO0002,8850175010425,5
VO0002,8850175010418,2
VO0002,8886020201229,4
VO0002,8886020201205,3
VO0002,8886020201212,3
VO0002,8992745325420,3
VO0002,8992745325550,7
VO0002,8992745326212,4
VO0002,8992745610533,2
VO0002,8992745560456,6
VO0002,8992745326137,2
VO0002,8992745326342,7
VO0002,8992745325949,2
VO0002,8992745320142,1
VO0002,8992745320197,2
VO0002,8992745320173,2
VO0002,8992745320180,1
VO0002,8992745320739,1
VO0002,8992745610526,2
VO0002,8992745560449,1
VO0002,8992745560753,2
VO0002,8992745320388,1
VO0002,8992779461101,2
VO0002,8992745326120,3
VO0002,8992779186905,4
VO0002,8992779195907,4
VO0002,8997010252418,1
VO0002,B18694,1
VO0002,8992772593014,2
VO0002,8992745326793,2
VO0002,8998899995427,6
VO0002,8992946526817,23
VO0002,8992946526824,20
VO0002,8992946526862,23
VO0002,8992946526855,23
VO0002,8992946511790,6
VO0002,8992946521416,6
VO0002,8998899995441,1
VO0002,8992745705345,1
VO0002,8992857030120,7
VO0002,0319851968,1
VO0002,8992745120537,1
VO0002,8992745120179,5
VO0002,8998899001210,3
VO0002,8998899001357,1
VO0002,8998899001203,8
VO0002,8999999519087,19
VO0002,8999999519100,22
VO0002,8999999001162,7
VO0002,8999999530280,4
VO0002,8999999027247,3
VO0002,8999999001155,5
VO0002,8999999529741,1
VO0002,8999999537159,2
VO0002,8999999529635,4
VO0002,8999999529727,1
VO0002,8998866106412,3
VO0002,8998866106443,5
VO0002,8998866106245,2
VO0002,8999999039172,3
VO0002,8998866800082,2
VO0002,8998866800075,2
VO0002,4902430869263,2
VO0002,4902430419017,9
VO0002,4902430414944,4
VO0002,4902430400978,3
VO0002,4902430400664,1
VO0002,4902430400978,1
VO0002,4902430399333,9
VO0002,4902430399418,4
VO0002,4902430399425,4
VO0002,4902430400602,5
VO0002,4902430400619,1
VO0002,4902430832748,3
VO0002,4902430401159,9
VO0002,4902430400909,4
VO0002,4902430792219,7
VO0002,4902430792325,4
VO0002,4902430792202,2
VO0002,4902430399531,2
VO0002,4902430400879,3
VO0002,4902430400961,4
VO0002,4902430399357,2
VO0002,4902430538572,3
VO0002,4902430538558,3
VO0002,4902430538626,1
VO0002,4902430594929,2
VO0002,4902430594882,3
VO0002,4902430594936,3
VO0002,8992928810804,3
VO0002,8992928060179,3
VO0002,8998866106788,1
VO0002,8998866106863,1
VO0002,8998866106702,2
VO0002,8999999526504,4
VO0002,8999999526559,5
VO0002,8999999526535,1
VO0002,8999999526467,3
VO0002,8992304010101,3
VO0002,8998866103282,1
VO0002,8998866100564,2
VO0002,8990090200195,1
VO0002,8990090200256,3
VO0002,8995151130046,2
VO0002,8992928811283,13
VO0002,8992928201404,7
VO0002,8992928061367,6
VO0002,8992928200803,8
VO0002,8992928060179,3
VO0002,8992928810804,2
VO0002,8991380800439,4
VO0002,8999999538439,4
VO0002,8999999538453,7
VO0002,8999999538422,13
VO0002,8999999538446,11
VO0002,8992928061640,3
VO0002,8992928061510,2
VO0002,8990090200423,2
VO0002,8990090220131,2
VO0002,8991380800439,13
VO0002,8993560025212,21
VO0002,8993560024215,38
VO0002,8993560024178,30
VO0002,8999999516307,17
VO0002,8992803993264,5
VO0002,8993417455414,4
VO0002,8993417455476,2
VO0002,8993417455445,2
VO0002,8999777009243,3
VO0002,8999777009229,10
VO0002,8998183216139,7
VO0002,8998183216122,5
VO0002,8999999059309,20
VO0002,8999999059347,15
VO0002,8999999045937,7
VO0002,8999999533717,24
VO0002,8999999533724,23
VO0002,8999999533731,24
VO0002,8999999552800,12
VO0002,8992803993240,1
VO0002,8992803993257,10
VO0002,8886030229947,6
VO0002,8886030229961,4
VO0002,8886030229930,15
VO0002,8886030223815,4
VO0002,8886030223839,2
VO0002,8886030223860,5
VO0002,8993417489938,9
VO0002,8993417489921,23
VO0002,8993417489945,28
VO0002,8993417489914,12
VO0002,8993417489969,3
VO0002,8993417200014,3
VO0002,8993417200045,6
VO0002,8993417200021,7
VO0002,8993417303012,7
VO0002,8993417200014,3
VO0002,8993417285615,3
VO0002,8993417200021,3
VO0002,8999999559663,1
VO0002,8999999541125,1
VO0002,8999999541101,3
VO0002,8851932396530,33
VO0002,8851932396547,6
VO0002,8999999536008,1
VO0002,8993417440946,1
VO0002,8993417440922,1
VO0002,8995151110116,2
VO0002,8993417362927,1
VO0002,8993417489976,1
VO0002,8993417489952,3
VO0002,8999999556822,2
VO0002,8999999556761,1
VO0002,8992796011631,1
VO0002,8993417362910,1
VO0002,8993417362934,3
VO0002,8994066110235,1
VO0002,8994066110242,2
VO0002,8994066110228,2
VO0002,8992928061336,3
VO0002,8992928061633,5
VO0002,8992928061633,7
VO0002,8901526209897,4
VO0002,8992222051613,4
VO0002,8998183606435,1
VO0002,8998183502126,1
VO0002,8999999530495,2
VO0002,8999999530488,1
VO0002,8993417450440,2
VO0002,8993417450419,2
VO0002,8999338261783,2
VO0002,8992222050043,1
VO0002,8992222050159,2
VO0002,8992222050104,3
VO0002,8992222050135,4
VO0002,8993082275508,12
VO0002,8993082275515,8
VO0002,8998866105736,1
VO0002,8998866105750,3
VO0002,8998866105767,4
VO0002,8998866105743,1
VO0002,8999999048259,3
VO0002,8999999048402,3
VO0002,8999999529550,6
VO0002,8999999048488,11
VO0002,8999999529673,12
VO0002,8999999529918,8
VO0002,8999999039158,2
VO0002,8999999039103,4
VO0002,8999999033163,13
VO0002,8999999033200,8
VO0002,8999999033125,10
VO0002,8999999033163,6
VO0002,8995151130039,5
VO0002,8997050801577,7
VO0002,8999999041229,2
VO0002,8999999037192,3
VO0002,8999999045517,5
VO0002,8999999529734,1
VO0002,8999999537142,2
VO0002,8999999529901,9
VO0002,8999999529949,4
VO0002,8999999555870,2
VO0002,8999999555863,3
VO0002,8999999529604,7
VO0002,8999999549169,9
VO0002,8999999549138,11
VO0002,4902430849050,2
VO0002,4902430849203,1
VO0002,4902430772648,4
VO0002,4902430772648,2
VO0002,4902430772020,2
VO0002,4902430432269,2
VO0002,4902430429368,2
VO0002,4902430428422,1
VO0002,4902430429375,1
VO0002,4902430429405,5
VO0002,4902430429399,3
VO0002,4902430428385,3
VO0002,4902430432245,4
VO0002,8999999536237,2
VO0002,8999999039165,6
VO0002,8999999536244,4
VO0002,8999999039110,2
VO0002,4902430430883,1
VO0002,4902430869102,2
VO0002,4902430869126,4
VO0002,4902430753340,4
VO0002,4902430753364,1
VO0002,4902430506939,2
VO0002,8999999041229,6
VO0002,8999999041175,4
VO0002,8999999037192,3
VO0002,8999999048181,5
VO0002,8999999048174,9
VO0002,8999999048419,1
VO0002,8999999048334,2
VO0002,8999999033217,1
VO0002,8999999033170,3
VO0002,8999999033132,9
VO0002,8999999033187,3
VO0002,8999999033224,2
VO0002,8999999033149,1
VO0002,8999999048303,10
VO0002,8999999048501,4
VO0002,8999999048266,8
VO0002,8999999549145,3
VO0002,8999999048273,4
VO0002,8999999536213,1
VO0002,8999999506520,2
VO0002,8998866106719,2
VO0002,8998866106870,1
VO0002,8993560022051,4
VO0002,8993560022020,9
VO0002,8993560022006,10
VO0002,8992772265430,8
VO0002,8999999049447,8
VO0002,8999999534660,13
VO0002,8999999049508,22
VO0002,8999999049454,9
VO0002,8999999005580,19
VO0002,8999999520175,9
VO0002,8999999049461,1
VO0002,8999999047108,10
VO0002,8999999049492,4
VO0002,8999999049485,14
VO0002,8999999049478,2
VO0002,8999999519865,2
VO0002,8999999045098,20
VO0002,8999999005795,5
VO0002,8999999519872,11
VO0002,8999999027865,2
VO0002,8999999521028,6
VO0002,8999999536664,8
VO0002,8999999049669,5
VO0002,8999999049393,9
VO0002,8999999049423,5
VO0002,8999999520182,1
VO0002,8999999049409,5
VO0002,8999999049416,7
VO0002,8999999548650,23
VO0002,8999999548643,2
VO0002,8999999548629,4
VO0002,3614220976402,3
VO0002,8998183024482,1
VO0002,8993044801103,2
VO0002,8992856896574,4
VO0002,8999777007270,5
VO0002,8999777007355,3
VO0002,8999777004484,3
VO0002,8999777004613,1
VO0002,8999777007430,1
VO0002,8999777009281,4
VO0002,8999777004194,3
VO0002,8999777011383,4
VO0002,8999777006259,5
VO0002,8992222060127,12
VO0002,8992222060103,12
VO0002,8992222060080,21
VO0002,8992222060332,22
VO0002,8992222060110,6
VO0002,8992222060349,14
VO0002,8992222060134,11
VO0002,8997017640669,8
VO0002,8997017640621,4
VO0002,8997017640652,2
VO0002,8997017640645,1
VO0002,8997017640522,1
VO0002,8992832603295,3
VO0002,8997017640539,2
VO0002,8992832603288,5
VO0002,8998183503246,2
VO0002,8998183503253,4
VO0002,8998183503239,4
VO0002,8998183604622,5
VO0002,8997008671108,1
VO0002,8997008671177,1
VO0002,8997017640508,2
VO0002,8993417142123,3
VO0002,8993417145124,3
VO0002,8992856899926,3
VO0002,8992856900899,2
VO0002,8992915600012,2
VO0002,8992895110228,1
VO0002,8992895110150,2
VO0002,8992915600036,1
VO0002,8992895300018,1
VO0002,8992915586156,2
VO0002,8997019672842,1
VO0002,8997008671153,1
VO0002,8997017640065,1
VO0002,8997017640072,3
VO0002,8997017640096,2
VO0002,8998183604622,1
VO0002,8992895151153,2
VO0002,8992895110105,2
VO0002,800142384613,12
VO0002,8998824552282,1
VO0002,800142384125,10
VO0002,8998824551346,2
VO0002,8992856900103,4
VO0002,8993417200045,12
VO0002,8992779397004,1
VO0002,8992779399008,2
VO0002,8993417142277,3
VO0002,8993417142291,2
VO0002,8993417142284,2
VO0002,8993417115240,3
VO0002,8998866608534,5
VO0002,8998866608510,2
VO0002,8998866608503,3
VO0002,8998866608527,2
VO0002,8993044801141,1
VO0002,8993044752061,2
VO0002,8993044752016,2
VO0002,8993044801165,1
VO0002,8995151220594,2
VO0002,8993044752023,4
VO0002,8993044752054,3
VO0002,8997027925312,3
VO0002,5018389012496,3
VO0002,5018389012137,1
VO0002,8998866605922,2
VO0002,8998866605953,4
VO0002,8998866605946,3
VO0002,8992856890855,4
VO0002,8992856896604,2
VO0002,8992856890824,4
VO0002,8992856890817,2
VO0002,8992856896581,3
VO0002,8992856890831,4
VO0002,8998183604219,3
VO0002,8998183604226,2
VO0002,8994037830988,3
VO0002,8994037831015,2
VO0002,8994037830995,2
VO0002,8994037831008,3
VO0002,8994037830964,2
VO0002,8992222092975,2
VO0002,8992222092982,2
VO0002,8992856898110,3
VO0002,8992856897373,2
VO0002,8992856897540,4
VO0002,8992856898127,2
VO0002,899813102135,2
VO0002,8998183102128,2
VO0002,8998183102142,4
VO0002,8998183102111,5
VO0002,8992222092913,3
VO0002,8992222091510,3
VO0002,8992222092937,3
VO0002,8992856898189,3
VO0002,8992856898165,4
VO0002,8992856900868,2
VO0002,8992856892538,4
VO0002,8992856893177,3
VO0002,8992856893696,2
VO0002,8995151220891,2
VO0002,8995151220815,4
VO0002,8995151220822,3
VO0002,8995151221034,3
VO0002,8995151221102,8
VO0002,8995151220846,2
VO0002,8995151220877,5
VO0002,8995151220884,3
VO0002,8995151221010,4
VO0002,8993417112232,4
VO0002,8993417212277,4
VO0002,8993417113215,5
VO0002,8993417112294,2
VO0002,8993417212260,5
VO0002,8993417212239,5
VO0002,8993417212215,4
VO0002,8992895151108,2
VO0002,8992895292115,5
VO0002,8992895292108,1
VO0002,8992895292139,3
VO0002,8992895292122,1
VO0002,8992895281157,1
VO0002,8992895281133,3
VO0002,8992915585012,2
VO0002,8992222050357,4
VO0002,8851932371131,8
VO0002,8992856897403,1
VO0002,8999338169898,2
VO0002,8993417117237,4
VO0002,8993417117213,4
VO0002,8993417117220,4
VO0002,8995151820121,2
VO0002,8999338277777,3
VO0002,8999338278118,1
VO0002,8999338196788,1
VO0002,4800888141125,1
VO0002,4800888137319,2
VO0002,9300830006472,1
VO0002,9300830019380,9
VO0002,9300830050451,1
VO0002,3607342735699,2
VO0002,3607345380247,3
VO0002,3607345401119,3
VO0002,3607345387321,4
VO0002,3607345380094,2
VO0002,8908001158305,10
VO0002,8992222050364,3
VO0002,8997017640386,7
VO0002,8997017640393,8
VO0002,8997017640478,3
VO0002,8997017640485,3
VO0002,8998183103132,2
VO0002,8998183103118,3
VO0002,9300830023493,2
VO0002,8999777004972,3
VO0002,8999777004910,3
VO0002,8999777007591,3
VO0002,8993044050327,4
VO0002,8993044050198,2
VO0002,8993044050358,2
VO0002,8993044050211,2
VO0002,8998866106481,1
VO0002,8998866106467,1
VO0002,9300830042913,5
VO0002,9300830037834,4
VO0002,3607349805838,1
VO0002,8992222093026,3
VO0002,8992222093019,3
VO0002,8992222093033,5
VO0002,8992222093040,2
VO0002,8999999528874,3
VO0002,9555630505117,4
VO0002,9555630505100,3
VO0002,9555630505087,4
VO0002,8992929753506,1
VO0002,8998824551445,1
VO0002,8998824551476,2
VO0002,8998824551469,2
VO0002,8998824551452,2
VO0002,8992803658507,2
VO0002,8992803658187,3
VO0002,8998183001568,3
VO0002,8998183001506,3
VO0002,8993379284275,1
VO0002,8999777000165,2
VO0002,8999777009625,4
VO0002,8999777000042,1
VO0002,8999777855987,2
VO0002,8999777005351,4
VO0002,8999777009564,2
VO0002,8999777007089,8
VO0002,8999777000059,1
VO0002,8999777000011,3
VO0002,8999777000448,2
VO0002,4005808713257,1
VO0002,8999777007058,4
VO0002,8999777009588,2
VO0002,8999809102836,1
VO0002,8999809102829,5
VO0002,8999809104083,2
VO0002,8999999552558,4
VO0002,8999999548520,2
VO0002,8999999548537,5
VO0002,8999999531423,3
VO0002,8999999528898,2
VO0002,8999999528805,1
VO0002,8999999530433,4
VO0002,8999999528928,6
VO0002,8999999528911,4
VO0002,8999999528881,4
VO0002,8998866104371,4
VO0002,8998866101509,4
VO0002,8998866101516,5
VO0002,8998866106498,1
VO0002,8998866105491,1
VO0002,8998866105507,4
VO0002,8999999528843,6
VO0002,8999999528850,6
VO0002,8999999528942,7
VO0002,8999999528829,3
VO0002,8999999528812,4
VO0002,8999999528966,2
VO0002,8999999528836,1
VO0002,8999999528935,5
VO0002,8999999035495,2
VO0002,8999999035532,4
VO0002,8999999533373,6
VO0002,8999999035495,5
VO0002,8999999003043,5
VO0002,8999999045579,5
VO0002,8999999020293,3
VO0002,8999999003098,3
VO0002,8999999559571,4
VO0002,8999999559588,4
VO0002,8999999559595,2
VO0002,8999999035273,5
VO0002,8998866106306,2
VO0002,8992796022026,5
VO0002,8998183201104,3
VO0002,8990090411003,2
VO0002,8990090411027,3
VO0002,8999999515188,1
VO0002,8999999515201,1
VO0002,8992796022101,4
VO0002,8992796022132,5
VO0002,8999999003067,2
VO0002,8999999035488,3
VO0002,8999999024772,2
VO0002,8999999045562,4
VO0002,8999999719081,3
VO0002,8999999003074,7
VO0002,8992929913054,2
VO0002,8999999528867,1
VO0002,8998866105651,2
VO0002,8998866105644,1
VO0002,8992796022101,9
VO0002,8992946528132,4
VO0002,8992946514197,1
VO0002,8992946513282,4
VO0002,8992946522291,2
VO0002,8992946513299,3
VO0002,8992946522284,3
VO0002,8992946519369,1
VO0002,8992946513350,2
VO0002,8992946518812,1
VO0002,8999999003890,2
VO0002,8999999517793,4
VO0002,8999999511258,1
VO0002,8999999516338,4
VO0002,8999999553272,2
VO0002,8999999553265,2
VO0002,8999999059941,2
VO0002,8851932181853,7
VO0002,8999999038571,7
VO0002,8999999059903,4
VO0002,8999999059934,4
VO0002,8999999059910,1
VO0002,8999999536565,2
VO0002,8999999056858,2
VO0002,8999999056926,1
VO0002,8999999056841,2
VO0002,8999999056889,3
VO0002,8999999058364,4
VO0002,4902430359733,2
VO0002,4902430359856,2
VO0002,8995151110253,2
VO0002,8999999007799,14
VO0002,8999999544133,7
VO0002,4902430787468,7
VO0002,4902430787475,5
VO0002,8990090310016,1
VO0002,8990090311068,2
VO0002,8992304099854,1
VO0002,8993560155001,1
VO0002,8992821100460,3
VO0002,8992821100484,3
VO0002,8990090026368,2
VO0002,8990090020106,1
VO0002,8990090026375,1
VO0002,8990090020281,2
VO0002,8992796011709,12
VO0002,8992304096273,19
VO0002,8992727005555,10
VO0002,8992727005937,7
VO0002,8992727002837,4
VO0002,8999777850616,4
VO0002,8992796157308,6
VO0002,8999777850838,4
VO0002,8990090003253,1
VO0002,8992821101320,1
VO0002,8990090102345,2
VO0002,8995026801224,1
VO0002,8995026801248,1
VO0002,8990090102413,4
VO0002,8992222071871,1
VO0002,8992222071130,1
VO0002,8992222071451,2
VO0002,8992771010000,1
VO0002,8992771008014,2
VO0002,8992771008922,2
VO0002,8992771008465,1
VO0002,8992771008854,1
VO0002,8992771008489,2
VO0002,8992771008977,2
VO0002,8992771008991,1
VO0002,8992771010017,1
VO0002,8992771008908,1
VO0002,8992771008601,7
VO0002,4901730070010,2
VO0002,8993417122521,4
VO0002,8999999541101,3
VO0002,8999777890551,3
VO0002,8999777818586,5
VO0002,42110187,2
VO0002,8999777890544,1
VO0002,8999777818579,1
VO0002,8999777890537,2
VO0002,8999777818623,2
VO0002,8990090100150,2
VO0002,8999999502973,3
VO0002,8999999502942,2
VO0002,8992796068024,16
VO0002,8992796068017,3
VO0002,8999999535599,2
VO0002,8851932111805,5
VO0002,8995151140694,2
VO0002,8990090110012,3
VO0002,8992796045094,2
VO0002,8992796045049,2
VO0002,8993417122026,3
VO0002,8998127912370,20
VO0002,8999909000650,10
VO0002,8999909000377,10
VO0002,8991906101026,20
VO0002,8999909096004,80
VO0002,8992003782354,12
VO0002,8998898101409,36
VO0002,8998989121163,20
VO0002,8999909028234,10
VO0002,8999909010567,10
VO0002,8999909000773,20
VO0002,8998989110167,10
VO0002,8998989100120,40
VO0002,8998989110129,40
